Date,Open,High,Low,Close,Adj_Close,Volume
2020-11-05,117.94999694824219,119.62000274658203,116.87000274658203,119.02999877929688,115.56233978271484,126387100
2020-11-06,118.31999969482422,119.19999694824219,116.12999725341797,118.69000244140625,115.43104553222656,114457900
2020-11-09,120.5,121.98999786376953,116.05000305175781,116.31999969482422,113.1261215209961,154515300
2020-11-10,115.55000305175781,117.58999633789062,114.12999725341797,115.97000122070312,112.78572845458984,138023400
2020-11-11,117.19000244140625,119.62999725341797,116.44000244140625,119.48999786376953,116.2090835571289,112295000
2020-11-12,119.62000274658203,120.52999877929688,118.56999969482422,119.20999908447266,115.93675994873047,103162300
2020-11-13,119.44000244140625,119.66999816894531,117.87000274658203,119.26000213623047,115.98539733886719,81581900
2020-11-16,118.91999816894531,120.98999786376953,118.1500015258789,120.30000305175781,116.99683380126953,91183000
2020-11-17,119.55000305175781,120.66999816894531,118.95999908447266,119.38999938964844,116.11182403564453,74271000
2020-11-18,118.61000061035156,119.81999969482422,118.0,118.02999877929688,114.78916931152344,76322100
2020-11-19,117.58999633789062,119.05999755859375,116.80999755859375,118.63999938964844,115.38240814208984,74113000
2020-11-20,118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,114.11813354492188,73604300
2020-11-23,117.18000030517578,117.62000274658203,113.75,113.8499984741211,110.72393798828125,127959300
2020-11-24,113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894531,112.00770568847656,113874200
2020-11-25,115.55000305175781,116.75,115.16999816894531,116.02999877929688,112.8440933227539,76499200
2020-11-27,116.56999969482422,117.48999786376953,116.22000122070312,116.58999633789062,113.3886947631836,46691300
2020-11-30,116.97000122070312,120.97000122070312,116.80999755859375,119.05000305175781,115.7811508178711,169410200
2020-12-01,121.01000213623047,123.47000122070312,120.01000213623047,122.72000122070312,119.35041046142578,127728200
2020-12-02,122.0199966430664,123.37000274658203,120.88999938964844,123.08000183105469,119.70050811767578,89004200
2020-12-03,123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140625,119.56434631347656,78967600
2020-12-04,122.5999984741211,122.86000061035156,121.5199966430664,122.25,118.89328002929688,78260400
2020-12-07,122.30999755859375,124.56999969482422,122.25,123.75,120.35210418701172,86712000
2020-12-08,124.37000274658203,124.9800033569336,123.08999633789062,124.37999725341797,120.96480560302734,82225500
2020-12-09,124.52999877929688,125.94999694824219,121.0,121.77999877929688,118.43619537353516,115089200
2020-12-10,120.5,123.87000274658203,120.1500015258789,123.23999786376953,119.85610961914062,81312200
2020-12-11,122.43000030517578,122.76000213623047,120.55000305175781,122.41000366210938,119.04889678955078,86939800
2020-12-14,122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,118.43619537353516,79184500
2020-12-15,124.33999633789062,127.9000015258789,124.12999725341797,127.87999725341797,124.36870574951172,157243700
2020-12-16,127.41000366210938,128.3699951171875,126.55999755859375,127.80999755859375,124.3006362915039,98208600
2020-12-17,128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,125.16617584228516,94359800
2020-12-18,128.9600067138672,129.10000610351562,126.12000274658203,126.66000366210938,123.18219757080078,192541500
2020-12-21,125.0199966430664,128.30999755859375,123.44999694824219,128.22999572753906,124.7091064453125,121251600
2020-12-22,131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,128.2588653564453,168904800
2020-12-23,132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,127.3641357421875,88223700
2020-12-24,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,128.34645080566406,54930100
2020-12-28,133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,132.93679809570312,124486200
2020-12-29,138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,131.166748046875,121047300
2020-12-30,135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,130.04833984375,96452100
2020-12-31,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,129.04664611816406,99116600
2021-01-04,133.52000427246094,133.61000061035156,126.76000213623047,129.41000366210938,125.856689453125,143301900
2021-01-05,128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,127.41278839111328,97664900
2021-01-06,127.72000122070312,131.0500030517578,126.37999725341797,126.5999984741211,123.12384796142578,155088000
2021-01-07,128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,127.3252182006836,109578200
2021-01-08,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,128.42422485351562,105158200
2021-01-11,129.19000244140625,130.1699981689453,128.5,128.97999572753906,125.43850708007812,100384500
2021-01-12,128.5,129.69000244140625,126.86000061035156,128.8000030517578,125.26345825195312,91951100
2021-01-13,128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,127.29605865478516,88636800
2021-01-14,130.8000030517578,131.0,128.75999450683594,128.91000366210938,125.37043762207031,90221800
2021-01-15,128.77999877929688,130.22000122070312,127.0,127.13999938964844,123.6490249633789,111598500
2021-01-19,127.77999877929688,128.7100067138672,126.94000244140625,127.83000183105469,124.32009887695312,90757300
2021-01-20,128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,128.40476989746094,104319500
2021-01-21,133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,133.11184692382812,120150900
2021-01-22,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,135.25146484375,114459400
2021-01-25,143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,138.9957275390625,157611700
2021-01-26,143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,139.22915649414062,98390600
2021-01-27,143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,138.1593475341797,140843800
2021-01-28,139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,133.3258056640625,142621100
2021-01-29,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,128.33670043945312,177523800
2021-02-01,133.75,135.3800048828125,130.92999267578125,134.13999938964844,130.45684814453125,106239800
2021-02-02,135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,131.28350830078125,83305400
2021-02-03,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,130.26229858398438,89880900
2021-02-04,136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,133.6176300048828,84183100
2021-02-05,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,133.20361328125,75693800
2021-02-08,136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,133.34970092773438,71297200
2021-02-09,136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,132.47312927246094,76774200
2021-02-10,136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,131.8692626953125,73046600
2021-02-11,135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,131.61599731445312,64280000
2021-02-12,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,131.84979248046875,60145100
2021-02-16,135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,129.72650146484375,80576300
2021-02-17,131.25,132.22000122070312,129.47000122070312,130.83999633789062,127.43756866455078,97918500
2021-02-18,129.1999969482422,130.0,127.41000366210938,129.7100067138672,126.33694458007812,96856700
2021-02-19,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,126.49279022216797,87668800
2021-02-22,128.00999450683594,129.72000122070312,125.5999984741211,126.0,122.72344970703125,103916400
2021-02-23,123.76000213623047,126.70999908447266,118.38999938964844,125.86000061035156,122.58708953857422,158273000
2021-02-24,124.94000244140625,125.55999755859375,122.2300033569336,125.3499984741211,122.09033966064453,111039900
2021-02-25,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376953,117.84370422363281,148199500
2021-02-26,122.58999633789062,124.8499984741211,121.19999694824219,121.26000213623047,118.10670471191406,164560400
2021-03-01,123.75,127.93000030517578,122.79000091552734,127.79000091552734,124.46688842773438,116307900
2021-03-02,128.41000366210938,128.72000122070312,125.01000213623047,125.12000274658203,121.86631774902344,102260900
2021-03-03,124.80999755859375,125.70999908447266,121.83999633789062,122.05999755859375,118.88591003417969,112966300
2021-03-04,121.75,123.5999984741211,118.62000274658203,120.12999725341797,117.0060806274414,178155000
2021-03-05,120.9800033569336,121.94000244140625,117.56999969482422,121.41999816894531,118.26255798339844,153766600
2021-03-08,120.93000030517578,121.0,116.20999908447266,116.36000061035156,113.3341293334961,154376600
2021-03-09,119.02999877929688,122.05999755859375,118.79000091552734,121.08999633789062,117.94113159179688,129525800
2021-03-10,121.69000244140625,122.16999816894531,119.44999694824219,119.9800033569336,116.85997009277344,111943300
2021-03-11,122.54000091552734,123.20999908447266,121.26000213623047,121.95999908447266,118.78846740722656,103026500
2021-03-12,120.4000015258789,121.16999816894531,119.16000366210938,121.02999877929688,117.8826904296875,88105100
2021-03-15,121.41000366210938,124.0,120.41999816894531,123.98999786376953,120.76570129394531,92403800
2021-03-16,125.69999694824219,127.22000122070312,124.72000122070312,125.56999969482422,122.30461120605469,115227900
2021-03-17,124.05000305175781,125.86000061035156,122.33999633789062,124.76000213623047,121.51569366455078,111932600
2021-03-18,122.87999725341797,123.18000030517578,120.31999969482422,120.52999877929688,117.39567565917969,121229700
2021-03-19,119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376953,116.8697280883789,185549500
2021-03-22,120.33000183105469,123.87000274658203,120.26000213623047,123.38999938964844,120.18132019042969,111912300
2021-03-23,123.33000183105469,124.23999786376953,122.13999938964844,122.54000091552734,119.35340881347656,95467100
2021-03-24,122.81999969482422,122.9000015258789,120.06999969482422,120.08999633789062,116.9671401977539,88530500
2021-03-25,119.54000091552734,121.66000366210938,119.0,120.58999633789062,117.4541244506836,98844700
2021-03-26,120.3499984741211,121.4800033569336,118.91999816894531,121.20999908447266,118.05799865722656,94071200
2021-03-29,121.6500015258789,122.58000183105469,120.7300033569336,121.38999938964844,118.23332977294922,80819200
2021-03-30,120.11000061035156,120.4000015258789,118.86000061035156,119.9000015258789,116.78205871582031,85671900
2021-03-31,121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,118.97357177734375,118323800
2021-04-01,123.66000366210938,124.18000030517578,122.48999786376953,123.0,119.80146026611328,75089100
2021-04-05,123.87000274658203,126.16000366210938,123.06999969482422,125.9000015258789,122.62604522705078,88651200
2021-04-06,126.5,127.12999725341797,125.6500015258789,126.20999908447266,122.9280014038086,80171300
2021-04-07,125.83000183105469,127.91999816894531,125.13999938964844,127.9000015258789,124.57402801513672,83466700
2021-04-08,128.9499969482422,130.38999938964844,128.52000427246094,130.36000061035156,126.97002410888672,88844600
2021-04-09,129.8000030517578,133.0399932861328,129.47000122070312,133.0,129.54139709472656,106686700
2021-04-12,132.52000427246094,132.85000610351562,130.6300048828125,131.24000549316406,127.8271713256836,91420000
2021-04-13,132.44000244140625,134.66000366210938,131.92999267578125,134.42999267578125,130.93423461914062,91266500
2021-04-14,134.94000244140625,135.0,131.66000366210938,132.02999877929688,128.59664916992188,87222800
2021-04-15,133.82000732421875,135.0,133.63999938964844,134.5,131.00241088867188,89347100
2021-04-16,134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,130.67124938964844,84922400
2021-04-19,133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,131.3335418701172,94264200
2021-04-20,135.02000427246094,135.52999877929688,131.80999755859375,133.11000061035156,129.64857482910156,94812300
2021-04-21,132.36000061035156,133.75,131.3000030517578,133.5,130.0284423828125,68847100
2021-04-22,133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,128.5089874267578,84566500
2021-04-23,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,130.8270721435547,78657500
2021-04-26,134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,131.21665954589844,66905100
2021-04-27,135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,130.89524841308594,66015800
2021-04-28,134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,130.10635375976562,107760100
2021-04-29,136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,130.0089111328125,151101000
2021-04-30,131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,128.04147338867188,109839500
2021-05-03,132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,129.09335327148438,75135100
2021-05-04,131.19000244140625,131.49000549316406,126.69999694824219,127.8499984741211,124.52532958984375,137564700
2021-05-05,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,124.76884460449219,84000900
2021-05-06,127.88999938964844,129.75,127.12999725341797,129.74000549316406,126.36618041992188,78128300
2021-05-07,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,127.03937530517578,78973300
2021-05-10,129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,123.76119995117188,88071200
2021-05-11,123.5,126.2699966430664,122.7699966430664,125.91000366210938,122.8440933227539,126142800
2021-05-12,123.4000015258789,124.63999938964844,122.25,122.7699966430664,119.7805404663086,112172300
2021-05-13,124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,121.92697143554688,105861300
2021-05-14,126.25,127.88999938964844,125.8499984741211,127.44999694824219,124.34659576416016,81918000
2021-05-17,126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,123.19530487060547,74244600
2021-05-18,126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,121.80990600585938,63342900
2021-05-19,123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,121.65379333496094,92612000
